Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775739221,350,,Aggregated,579.300000,0.000000,250,290,330,370,450,520,580,620,780,1500,1500,36868,0,250.0,298.124557287129,193.9725450001788,1477.3357929998383,4515.0
1775739222,350,,Aggregated,581.200000,0.000000,250,290,330,370,450,520,580,620,780,1500,1500,37443,0,250.0,298.25965903378153,193.9725450001788,1477.3357929998383,4515.0
1775739223,350,,Aggregated,586.400000,0.000000,250,290,330,370,450,520,580,620,780,1500,1500,38039,0,250.0,298.18459581615946,193.9725450001788,1477.3357929998383,4515.0
1775739224,350,,Aggregated,589.700000,0.000000,250,290,330,360,450,520,580,620,780,1500,1500,38653,0,250.0,297.8613108471498,193.9725450001788,1477.3357929998383,4515.0
1775739225,350,,Aggregated,589.500000,0.000000,250,290,330,360,450,520,580,620,780,1500,1500,39271,0,250.0,297.4087469849482,193.9725450001788,1477.3357929998383,4515.0
1775739226,350,,Aggregated,589.900000,0.000000,250,290,330,360,450,510,580,610,780,1500,1500,39868,0,250.0,297.1302901219743,193.9725450001788,1477.3357929998383,4515.0
1775739227,350,,Aggregated,592.700000,0.000000,250,290,330,360,450,510,580,610,780,1400,1500,40471,0,250.0,296.9364871935427,193.9725450001788,1477.3357929998383,4515.0
1775739228,350,,Aggregated,593.700000,0.000000,250,290,330,360,450,520,580,620,780,1400,1500,41069,0,250.0,296.9237431615056,193.9725450001788,1477.3357929998383,4515.0
1775739229,350,,Aggregated,595.700000,0.000000,250,290,330,360,450,510,580,620,780,1400,1500,41677,0,250.0,296.6209229186809,193.9725450001788,1477.3357929998383,4515.0
1775739230,350,,Aggregated,595.700000,0.000000,250,290,330,360,450,510,580,620,780,1400,1500,42277,0,250.0,296.3787831253841,193.9725450001788,1477.3357929998383,4515.0
1775739231,350,,Aggregated,599.000000,0.000000,250,290,330,360,450,520,580,620,780,1400,1500,42862,0,250.0,296.3918802099729,193.9725450001788,1477.3357929998383,4515.0
1775739229,350,,Aggregated,595.700000,0.000000,250,290,330,360,450,510,580,620,780,1400,1500,43473,0,250.0,296.0884528371141,193.9725450001788,1477.3357929998383,4515.0
1775739230,350,,Aggregated,595.700000,0.000000,250,290,330,360,450,510,580,620,770,1400,1500,44045,0,250.0,295.8851191348812,193.9725450001788,1477.3357929998383,4515.0
