Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776350911,243,,Aggregated,192.300000,0.000000,1700,1900,2000,2100,2300,2500,4600,4900,5200,5300,5500,10802,0,1700.0,1698.3079998969692,231.8276959999821,5525.687417000086,4515.0
1776350912,222,,Aggregated,190.300000,0.000000,1600,1900,2000,2100,2300,2500,4500,4900,5200,5300,5500,11001,0,1600.0,1685.5654213029788,231.8276959999821,5525.687417000086,4515.0
1776350913,222,,Aggregated,190.000000,0.000000,1600,1900,2000,2100,2300,2500,4300,4900,5200,5300,5500,11212,0,1600.0,1668.0514814445305,231.8276959999821,5525.687417000086,4515.0
1776350914,222,,Aggregated,191.700000,0.000000,1600,1900,2000,2100,2300,2400,4000,4900,5200,5300,5500,11416,0,1600.0,1651.8737779697856,231.8276959999821,5525.687417000086,4515.0
1776350915,222,,Aggregated,193.500000,0.000000,1600,1900,2000,2100,2300,2400,4000,4900,5200,5300,5500,11623,0,1600.0,1636.614194022549,231.8276959999821,5525.687417000086,4515.0
1776350916,222,,Aggregated,194.300000,0.000000,1600,1900,2000,2100,2300,2400,4000,4900,5200,5300,5500,11822,0,1600.0,1622.0752489474798,231.8276959999821,5525.687417000086,4515.0
1776350917,222,,Aggregated,198.000000,0.000000,1600,1800,2000,2100,2300,2400,3800,4900,5200,5300,5500,12065,0,1600.0,1604.267992335274,231.8276959999821,5525.687417000086,4515.0
1776350918,222,,Aggregated,201.300000,0.000000,1600,1800,2000,2100,2300,2400,3800,4900,5200,5300,5500,12296,0,1600.0,1586.5085753165313,231.8276959999821,5525.687417000086,4515.0
1776350919,222,,Aggregated,202.800000,0.000000,1500,1800,2000,2000,2300,2400,3800,4900,5200,5300,5500,12530,0,1500.0,1569.64449261421,231.8276959999821,5525.687417000086,4515.0
1776350920,222,,Aggregated,205.500000,0.000000,1500,1800,2000,2000,2300,2400,3700,4900,5200,5300,5500,12744,0,1500.0,1554.8830264693227,231.8276959999821,5525.687417000086,4515.0
1776350921,222,,Aggregated,207.800000,0.000000,1500,1800,2000,2000,2300,2400,3700,4900,5200,5300,5500,12968,0,1500.0,1539.9161996772848,231.8276959999821,5525.687417000086,4515.0
1776350922,222,,Aggregated,208.400000,0.000000,1500,1800,1900,2000,2300,2400,3700,4900,5200,5300,5500,13169,0,1500.0,1527.487560958465,231.8276959999821,5525.687417000086,4515.0
1776350923,222,,Aggregated,214.800000,0.000000,1500,1800,1900,2000,2200,2400,3600,4900,5200,5300,5500,13399,0,1500.0,1514.723030577509,231.8276959999821,5525.687417000086,4515.0
1776350924,222,,Aggregated,216.500000,0.000000,1500,1800,1900,2000,2200,2400,3600,4900,5200,5300,5500,13612,0,1500.0,1501.8399307483128,231.8276959999821,5525.687417000086,4515.0
1776350925,222,,Aggregated,216.600000,0.000000,1500,1700,1900,2000,2200,2400,3600,4900,5200,5300,5500,13845,0,1500.0,1488.0766281316019,231.8276959999821,5525.687417000086,4515.0
1776350926,222,,Aggregated,217.700000,0.000000,1400,1700,1900,2000,2200,2400,3500,4800,5200,5300,5500,14070,0,1400.0,1475.429227546057,231.8276959999821,5525.687417000086,4515.0
1776350924,222,,Aggregated,216.500000,0.000000,1400,1700,1900,2000,2200,2400,3500,4800,5200,5300,5500,14283,0,1400.0,1464.625339292445,231.8276959999821,5525.687417000086,4515.0
1776350925,222,,Aggregated,216.600000,0.000000,1400,1700,1900,2000,2200,2400,3400,4800,5200,5300,5500,14514,0,1400.0,1452.207772584538,231.8276959999821,5525.687417000086,4515.0
1776350926,222,,Aggregated,217.700000,0.000000,1400,1700,1900,2000,2200,2400,3400,4800,5200,5300,5500,14716,0,1400.0,1441.9606256472528,231.8276959999821,5525.687417000086,4515.0
1776350927,222,,Aggregated,233.400000,0.000000,1400,1700,1900,2000,2200,2400,3300,4800,5200,5300,5500,14956,0,1400.0,1429.9235109573406,231.8276959999821,5525.687417000086,4515.0
1776350928,222,,Aggregated,255.800000,0.000000,1300,1700,1900,2000,2200,2400,3200,4800,5200,5300,5500,15156,0,1300.0,1420.8640137696625,231.8276959999821,5525.687417000086,4515.0
1776350929,222,,Aggregated,275.400000,0.000000,1300,1700,1900,2000,2200,2400,3200,4800,5200,5300,5500,15334,0,1300.0,1414.3195163763532,231.8276959999821,5525.687417000086,4515.0
1776350930,222,,Aggregated,275.900000,0.000000,1300,1700,1900,2000,2200,2400,3200,4800,5200,5300,5500,15537,0,1300.0,1407.6932069228926,231.8276959999821,5525.687417000086,4515.0
1776350931,222,,Aggregated,273.600000,0.000000,1300,1700,1900,2000,2200,2400,3200,4800,5200,5300,5500,15732,0,1300.0,1399.7178133836119,231.8276959999821,5525.687417000086,4515.0
1776350932,222,,Aggregated,269.800000,0.000000,1200,1700,1900,2000,2200,2400,3100,4800,5200,5300,5500,15924,0,1200.0,1393.5234793348397,231.8276959999821,5525.687417000086,4515.0
1776350933,182,,Aggregated,266.400000,0.000000,1200,1600,1900,2000,2200,2400,3100,4800,5200,5300,5500,16107,0,1200.0,1386.7011872774574,231.8276959999821,5525.687417000086,4515.0
