Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776010658,450,,Aggregated,310.300000,0.000000,230,380,500,570,760,1000,1300,1400,2700,2800,2800,9656,0,230.0,397.47926225144715,198.3557399998972,2813.748630000191,4515.0
1776010659,460,,Aggregated,338.500000,0.000000,240,420,530,610,810,1100,1300,1400,2800,3000,3000,10019,0,240.0,416.47472050104534,198.3557399998972,2995.167009999932,4515.0
1776010660,470,,Aggregated,367.100000,0.000000,240,440,560,640,890,1100,1300,1400,2800,3000,3000,10356,0,240.0,433.7873678360341,198.3557399998972,2995.167009999932,4515.0
1776010661,480,,Aggregated,377.700000,0.000000,240,470,590,680,950,1200,1400,1600,2800,3000,3100,10679,0,240.0,454.32836409588646,198.3557399998972,3145.854469999904,4515.0
1776010661,488,,Aggregated,377.700000,0.000000,250,500,620,700,1000,1300,1500,1700,2800,3000,3100,10949,0,250.0,471.1908716732096,198.3557399998972,3145.854469999904,4515.0
1776010662,497,,Aggregated,383.300000,0.000000,250,510,650,720,1100,1300,1600,1900,3000,3800,3800,11165,2,250.0,491.45065841379017,198.3557399998972,3848.349230000167,4514.191222570533
1776010663,505,,Aggregated,383.400000,0.000000,260,530,670,740,1100,1400,1800,2300,3000,3800,3800,11398,12,260.0,513.9411325557093,198.3557399998972,3848.349230000167,4510.246534479733
1776010664,512,,Aggregated,376.600000,0.100000,270,540,690,770,1200,1400,2200,2600,3200,4100,4100,11593,25,270.0,534.8946668765609,198.3557399998972,4124.913210000159,4505.263521090313
1776010665,518,,Aggregated,371.300000,0.800000,290,560,710,810,1200,1600,2500,2900,3800,6000,6000,11867,44,290.0,563.0926140271321,198.3557399998972,6004.096890000255,4498.259459003961
1776010666,524,,Aggregated,356.800000,1.800000,310,580,720,850,1300,1800,2700,3100,4100,6000,6000,12153,64,310.0,595.89822694314,198.3557399998972,6031.778940000095,4491.223154776599
1776010667,530,,Aggregated,346.800000,3.400000,330,610,750,900,1300,2100,2800,3100,4700,6000,6000,12449,82,330.0,621.3625533785831,197.55592999990768,6031.778940000095,4485.260261868423
1776010668,535,,Aggregated,336.200000,5.100000,370,630,770,920,1400,2200,2800,3100,5300,6200,6300,12784,99,370.0,642.4397200414567,197.55592999990768,6290.600690000247,4480.035591364205
