Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775740197,150,,Aggregated,254.500000,0.000000,230,250,290,370,500,580,660,710,880,980,1400,11850,13,230.0,294.6382769537625,198.8322600000174,1444.7279000005437,4510.046835443038
1775740198,150,,Aggregated,253.100000,0.000000,230,250,290,370,510,590,660,710,870,980,1400,12104,13,230.0,295.31472784468644,198.8322600000174,1444.7279000005437,4510.150776602776
1775740199,150,,Aggregated,252.300000,0.000000,230,250,290,380,510,580,660,710,870,980,1400,12359,13,230.0,295.37959732762226,198.8322600000174,1444.7279000005437,4510.2508293551255
1775740200,150,,Aggregated,250.500000,0.000000,230,250,290,380,510,590,660,710,870,980,1400,12597,13,230.0,295.4568907320864,198.8322600000174,1444.7279000005437,4510.340557275542
1775740201,150,,Aggregated,251.200000,0.000000,230,250,290,380,510,590,660,700,870,980,1400,12846,13,230.0,295.73276955255307,198.8322600000174,1444.7279000005437,4510.430873423634
1775740202,150,,Aggregated,251.300000,0.000000,230,250,290,380,510,590,650,700,870,980,1400,13078,13,230.0,296.0807326687651,198.8322600000174,1444.7279000005437,4510.511928429423
1775740203,150,,Aggregated,250.100000,0.000000,230,250,300,380,510,590,660,710,870,980,1400,13315,13,230.0,296.8197704177333,198.8322600000174,1444.7279000005437,4510.591813743898
1775740204,200,,Aggregated,248.400000,0.000000,230,250,300,390,520,590,680,740,910,980,1400,13571,13,230.0,300.11748078698145,198.8322600000174,1444.7279000005437,4510.674968683222
1775740205,250,,Aggregated,248.000000,0.000000,230,250,320,400,530,600,690,750,930,1500,1500,13904,13,230.0,303.21846432631736,198.8322600000174,1489.3765589995382,4510.778552934407
1775740203,300,,Aggregated,250.100000,0.000000,230,250,330,420,540,610,700,760,940,1600,1600,14308,13,230.0,306.90446449805086,198.8322600000174,1638.6021839998648,4510.897749510763
1775740204,350,,Aggregated,248.400000,0.000000,240,260,350,420,550,620,720,780,1300,1600,1600,14772,13,240.0,311.22529449113927,198.8322600000174,1638.6021839998648,4511.026604386678
1775740205,350,,Aggregated,248.000000,0.000000,240,260,350,430,550,630,730,800,1300,1600,1600,15291,13,240.0,314.2416752563677,198.8322600000174,1638.6021839998648,4511.16146752992
1775740206,350,,Aggregated,261.800000,0.000000,240,270,360,430,550,630,740,810,1300,1600,2100,15807,13,240.0,315.62660488771496,198.8322600000174,2114.0492029999223,4511.286771683432
1775740207,350,,Aggregated,310.600000,0.000000,240,270,360,430,560,640,750,840,1300,1600,2100,16347,13,240.0,317.5826661260232,198.8322600000174,2114.0492029999223,4511.409432923472
1775740208,350,,Aggregated,371.600000,0.000000,240,270,360,430,560,650,770,850,1300,1600,2100,16859,13,240.0,319.26318229960884,198.8322600000174,2114.0492029999223,4511.518476777982
1775740209,350,,Aggregated,415.900000,0.000000,240,270,360,430,560,650,790,870,1300,1600,2100,17400,13,240.0,320.66802511494825,198.8322600000174,2114.0492029999223,4511.626724137931
1775740210,350,,Aggregated,444.000000,0.000000,240,270,370,430,570,660,790,870,1300,1600,2100,17941,13,240.0,322.23090024497543,198.8322600000174,2114.0492029999223,4511.728443230589
1775740211,350,,Aggregated,471.600000,0.000000,240,280,370,430,570,660,790,870,1300,1600,2100,18495,13,240.0,322.47319610035737,198.8322600000174,2114.0492029999223,4511.826439578264
1775740212,350,,Aggregated,499.300000,0.000000,240,280,360,430,570,670,780,860,1300,1600,2100,19047,13,240.0,323.0355978069575,198.8322600000174,2114.0492029999223,4511.918412348401
1775740213,350,,Aggregated,529.100000,0.000000,240,280,360,440,580,670,780,860,1300,1600,2100,19562,13,240.0,323.76793422360294,198.8322600000174,2114.0492029999223,4511.9995399243435
1775740214,350,,Aggregated,559.900000,0.000000,240,280,370,440,580,670,790,880,1300,1600,2100,20068,13,240.0,325.6087884271039,198.8322600000174,2114.0492029999223,4512.075194339247
1775740215,350,,Aggregated,589.600000,0.000000,240,290,380,440,580,680,800,900,1300,1600,2100,20522,13,240.0,327.3747218714602,198.8322600000174,2114.0492029999223,4512.139898645356
1775740216,350,,Aggregated,602.300000,0.000000,240,290,380,440,590,690,820,930,1200,1600,2100,21014,13,240.0,330.40882830337426,198.8322600000174,2114.0492029999223,4512.206862091939
1775740217,350,,Aggregated,578.400000,0.000000,240,290,380,440,590,690,820,940,1600,1700,2100,21467,13,240.0,331.8368845356634,198.8322600000174,2114.0492029999223,4512.265803326035
1775740218,350,,Aggregated,536.800000,0.000000,240,290,380,450,590,700,830,960,1900,2000,2100,21946,13,240.0,334.95369084480524,198.8322600000174,2114.0492029999223,4512.325480725417
1775740219,350,,Aggregated,517.300000,0.000000,250,290,380,450,600,710,850,990,1900,2000,2100,22482,13,250.0,336.6347797282755,198.8322600000174,2114.0492029999223,4512.389244729116
1775740220,350,,Aggregated,511.400000,0.000000,250,300,380,450,600,710,860,1000,1900,2000,2100,22954,13,250.0,337.84527086695533,198.8322600000174,2114.0492029999223,4512.442929336935
1775740221,350,,Aggregated,506.900000,0.000000,250,300,380,450,600,710,870,1000,1900,2000,2100,23451,13,250.0,339.0831245303437,198.8322600000174,2114.0492029999223,4512.497121657925
1775740223,350,,Aggregated,499.500000,0.000000,250,300,380,450,600,710,890,1100,1900,2000,2100,23976,13,250.0,341.0824582224344,198.8322600000174,2114.0492029999223,4512.551926926927
1775740224,350,,Aggregated,499.500000,0.000000,250,300,380,450,600,710,890,1100,1900,2000,2100,24532,13,250.0,341.5304791790766,198.8322600000174,2114.0492029999223,4512.607410728844
1775740225,350,,Aggregated,491.900000,0.000000,250,300,380,450,600,720,900,1100,1900,2000,2100,25047,13,250.0,342.1940618928851,198.8322600000174,2114.0492029999223,4512.6566055815065
1775740226,350,,Aggregated,495.200000,0.000000,250,300,390,450,600,720,900,1100,1900,2000,2100,25558,13,250.0,342.9857532780778,198.8322600000174,2114.0492029999223,4512.703458799593
1775740227,350,,Aggregated,495.600000,0.000000,250,300,380,450,600,720,910,1100,1900,2000,2100,26110,13,250.0,343.08899747916973,198.8322600000174,2114.0492029999223,4512.752010723861
1775740228,350,,Aggregated,502.100000,0.000000,250,300,380,450,600,730,920,1000,1900,2000,2100,26636,13,250.0,343.21041139514654,198.8322600000174,2114.0492029999223,4512.796403363868
1775740229,350,,Aggregated,508.200000,0.000000,250,300,380,450,600,730,920,1100,1900,2000,2100,27121,13,250.0,343.9370946062133,198.8322600000174,2114.0492029999223,4512.835809889016
1775740230,350,,Aggregated,515.200000,0.000000,250,300,380,450,610,730,940,1100,1900,2000,2100,27648,13,250.0,344.8238643233539,198.8322600000174,2114.0492029999223,4512.877061631944
1775740231,350,,Aggregated,516.000000,0.000000,250,300,380,450,610,740,940,1100,1900,2000,2100,28202,13,250.0,345.11637078437985,198.8322600000174,2114.0492029999223,4512.918764626622
1775740232,350,,Aggregated,514.900000,0.000000,250,300,380,450,600,730,930,1100,1900,2000,2100,28788,13,250.0,344.41052592677784,198.8322600000174,2114.0492029999223,4512.961129637349
1775740233,350,,Aggregated,523.900000,0.000000,250,300,380,440,600,730,930,1100,1900,2000,2100,29314,13,250.0,344.01610363249944,198.8322600000174,2114.0492029999223,4512.997714402674
1775740234,350,,Aggregated,531.700000,0.000000,250,300,380,440,600,730,930,1100,1900,2000,2100,29835,13,250.0,344.44271476390446,198.8322600000174,2114.0492029999223,4513.032679738562
1775740235,350,,Aggregated,532.200000,0.000000,250,300,380,440,600,730,940,1100,1900,2000,2100,30400,13,250.0,344.43934045753616,198.8322600000174,2114.0492029999223,4513.069243421052
1775740233,350,,Aggregated,523.900000,0.000000,250,300,380,440,600,740,930,1100,1900,2000,2100,30954,13,250.0,344.10210236686913,198.8322600000174,2114.0492029999223,4513.103799185888
1775740234,350,,Aggregated,531.700000,0.000000,250,300,380,440,600,730,930,1100,1900,2000,2100,31523,13,250.0,343.8946011354901,198.8322600000174,2114.0492029999223,4513.13802620309
1775740235,350,,Aggregated,532.200000,0.000000,250,300,380,440,600,730,930,1100,1900,2000,2100,32103,13,250.0,343.3052875738413,198.8322600000174,2114.0492029999223,4513.1716661994205
1775740236,350,,Aggregated,581.400000,0.000000,250,300,370,440,600,730,920,1000,1900,2000,2100,32671,13,250.0,342.5521360988042,198.8322600000174,2114.0492029999223,4513.203452603226
1775740237,350,,Aggregated,645.500000,0.000000,250,300,370,440,600,730,920,1000,1900,2000,2100,33223,13,250.0,342.656032967101,198.8322600000174,2114.0492029999223,4513.233302230383
