Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776939324,600,,Aggregated,1004.200000,0.000000,230,260,310,380,500,580,680,750,1000,1100,1500,182794,36,230.0,294.5290295667639,187.51306199919782,1455.7484340002702,4514.110802323928
1776939325,600,,Aggregated,1005.300000,0.000000,230,260,310,380,500,580,670,750,1000,1100,1500,183820,36,230.0,294.4619837286795,187.51306199919782,1455.7484340002702,4514.115765422696
1776939326,600,,Aggregated,1012.200000,0.000000,230,260,310,380,500,580,670,750,1000,1100,1500,184876,36,230.0,294.29960575015554,187.51306199919782,1455.7484340002702,4514.120816114585
1776939325,600,,Aggregated,1005.300000,0.000000,230,260,310,380,500,580,670,750,1000,1100,1500,185921,36,230.0,294.2281339672758,187.51306199919782,1455.7484340002702,4514.125757714298
1776939326,600,,Aggregated,1012.200000,0.000000,230,260,310,380,500,570,670,750,1000,1100,1500,186945,36,230.0,294.13045092928854,187.51306199919782,1455.7484340002702,4514.130546417396
1776939327,600,,Aggregated,1017.300000,0.000000,230,260,310,380,500,580,670,750,1000,1100,1500,187915,36,230.0,294.11577480686407,187.51306199919782,1455.7484340002702,4514.135034457068
1776939328,600,,Aggregated,1076.300000,0.000000,230,260,310,380,500,580,680,760,1000,1100,1500,188945,36,230.0,294.16607531449273,187.51306199919782,1455.7484340002702,4514.1397496626005
1776939329,600,,Aggregated,1166.700000,0.000000,230,260,310,380,500,580,680,750,1000,1100,1500,189956,36,230.0,294.15661108259775,187.51306199919782,1455.7484340002702,4514.144328160205
1776939330,600,,Aggregated,1174.300000,0.000000,230,260,310,380,500,580,680,750,1000,1100,1500,190926,36,230.0,294.23973235138794,187.51306199919782,1455.7484340002702,4514.148675403036
1776939331,600,,Aggregated,1173.200000,0.000000,230,260,310,380,500,580,680,750,1000,1100,1500,191951,36,230.0,294.249986405094,187.51306199919782,1455.7484340002702,4514.153221395043
1776939332,600,,Aggregated,1170.500000,0.000000,230,260,310,380,500,580,680,750,1000,1100,1500,192956,36,230.0,294.23022310666244,187.51306199919782,1455.7484340002702,4514.157631791704
1776939333,600,,Aggregated,1166.900000,0.000000,230,260,310,380,500,580,680,750,1000,1100,1500,193963,36,230.0,294.23395767790373,187.51306199919782,1484.7106649976922,4514.162005124689
1776939334,600,,Aggregated,1166.500000,0.000000,230,260,310,380,500,580,680,750,1000,1100,1500,194955,36,230.0,294.25111267331005,187.51306199919782,1484.7106649976922,4514.166269139032
1776939336,600,,Aggregated,1165.000000,0.000000,230,260,310,370,500,580,680,750,1000,1100,1500,195977,36,230.0,294.2592953693403,187.51306199919782,1484.7106649976922,4514.170616960154
1776939337,600,,Aggregated,1160.000000,0.000000,230,250,310,370,500,580,680,750,1000,1100,1500,197038,36,230.0,294.19052497380255,187.51306199919782,1484.7106649976922,4514.175082978918
1776939338,600,,Aggregated,1108.900000,0.000000,230,250,310,370,500,580,680,750,1000,1100,1500,198040,36,230.0,294.14334413601335,187.51306199919782,1484.7106649976922,4514.179256715815
1776939339,600,,Aggregated,1015.400000,0.000000,230,250,310,370,500,580,680,750,1000,1100,1500,199081,36,230.0,294.0622767646342,187.51306199919782,1484.7106649976922,4514.183548404921
1776939340,600,,Aggregated,1009.100000,0.000000,230,250,310,370,500,580,680,750,1000,1100,1500,200056,36,230.0,294.080845957013,187.51306199919782,1484.7106649976922,4514.187527492302
1776939341,600,,Aggregated,1011.000000,0.000000,230,250,310,370,500,580,670,750,1000,1100,1500,201106,36,230.0,294.0163698711789,187.51306199919782,1484.7106649976922,4514.191769514584
1776939342,600,,Aggregated,1008.100000,0.000000,230,250,310,370,500,580,670,750,1000,1100,1500,202099,36,230.0,294.0044702747275,187.51306199919782,1484.7106649976922,4514.19574070134
1776939343,600,,Aggregated,1013.800000,0.000000,230,250,310,370,500,580,670,750,1000,1100,1500,203120,36,230.0,293.936112380406,187.51306199919782,1484.7106649976922,4514.199783379283
1776939344,600,,Aggregated,1010.600000,0.000000,230,250,310,370,500,580,670,750,1000,1100,1500,204111,36,230.0,293.96324035344486,187.51306199919782,1484.7106649976922,4514.203668592089
1776939345,600,,Aggregated,1013.000000,0.000000,230,250,310,370,500,580,670,750,1000,1100,1500,205169,36,230.0,293.9617630071747,187.51306199919782,1484.7106649976922,4514.207775053736
1776939346,600,,Aggregated,1014.200000,0.000000,230,250,310,370,500,580,670,750,1000,1100,1500,206223,36,230.0,293.90355766169677,187.51306199919782,1484.7106649976922,4514.211824093336
1776939347,600,,Aggregated,1015.500000,0.000000,230,250,310,370,500,580,670,750,1000,1100,1500,207242,36,230.0,293.9031289711494,187.51306199919782,1484.7106649976922,4514.215699520368
1776939348,600,,Aggregated,1017.200000,0.000000,230,250,310,370,500,580,670,750,1000,1100,1500,208291,36,230.0,293.77465502550274,187.51306199919782,1484.7106649976922,4514.2196494327645
1776939349,600,,Aggregated,1014.700000,0.000000,230,250,300,370,500,580,670,750,1000,1100,1500,209305,36,230.0,293.74528820538455,187.51306199919782,1484.7106649976922,4514.22342992284
1776939350,600,,Aggregated,1018.300000,0.000000,230,250,300,370,500,580,670,750,1000,1100,1500,210308,36,230.0,293.76465005837133,187.51306199919782,1484.7106649976922,4514.227133537478
1776939351,600,,Aggregated,1015.800000,0.000000,230,250,300,370,500,580,670,740,1000,1100,1500,211332,36,230.0,293.74452890582575,187.51306199919782,1484.7106649976922,4514.230878428255
1776939352,600,,Aggregated,1017.800000,0.000000,230,250,300,370,500,580,670,740,1000,1100,1500,212371,36,230.0,293.67510701197864,187.51306199919782,1484.7106649976922,4514.234641264579
1776939353,600,,Aggregated,1013.700000,0.000000,230,250,300,370,500,580,670,740,1000,1100,1500,213349,36,230.0,293.64399072027055,187.51306199919782,1484.7106649976922,4514.238149698382
1776939354,600,,Aggregated,1020.400000,0.000000,230,250,300,370,500,580,670,740,1000,1100,1500,214420,36,230.0,293.719971068734,187.51306199919782,1484.7106649976922,4514.241955041507
1776939355,600,,Aggregated,1020.500000,0.000000,230,250,300,370,500,580,670,740,1000,1100,1500,215454,36,230.0,293.69460159303577,187.51306199919782,1484.7106649976922,4514.245593026818
1776939356,600,,Aggregated,1016.500000,0.000000,230,250,300,370,500,580,670,740,1000,1100,1500,216467,36,230.0,293.652365000905,187.51306199919782,1484.7106649976922,4514.24912342297
1776939357,600,,Aggregated,1018.900000,0.000000,230,250,300,370,500,580,670,740,1000,1100,1500,217470,36,230.0,293.6310289314201,187.51306199919782,1484.7106649976922,4514.2525865636635
1776939356,600,,Aggregated,1016.500000,0.000000,230,250,300,370,500,580,670,740,1000,1100,1500,218506,36,230.0,293.63189658580967,187.51306199919782,1484.7106649976922,4514.256130266445
1776939357,600,,Aggregated,1018.900000,0.000000,230,250,300,370,500,580,670,740,1000,1100,1500,219537,36,230.0,293.5385081613029,187.51306199919782,1484.7106649976922,4514.259623662526
1776939358,600,,Aggregated,1015.800000,0.000000,230,250,300,370,500,580,670,740,1000,1100,1500,220573,36,230.0,293.46672176979973,187.51306199919782,1484.7106649976922,4514.26310110485
1776939359,600,,Aggregated,1061.000000,0.000000,230,250,300,370,500,580,670,740,1000,1100,1500,221635,36,230.0,293.3656260016512,187.51306199919782,1484.7106649976922,4514.266632075259
1776939360,600,,Aggregated,1159.700000,0.000000,230,250,300,370,500,580,670,740,1000,1100,1500,222612,36,230.0,293.30392785740645,187.51306199919782,1484.7106649976922,4514.269850681904
1776939361,600,,Aggregated,1172.200000,0.000000,230,250,300,370,500,580,670,740,1000,1100,1500,223598,36,230.0,293.3581848966405,187.51306199919782,1484.7106649976922,4514.2730704210235
1776939362,600,,Aggregated,1174.600000,0.000000,230,250,300,370,500,580,670,750,1000,1100,1500,224551,36,230.0,293.4455634579318,187.51306199919782,1484.7106649976922,4514.276155528143
