Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776924192,450,,Aggregated,770.600000,0.000000,230,250,280,300,390,460,540,590,790,920,1500,86967,0,230.0,267.21428658651354,188.19038100082253,1476.3172610000765,4515.0
1776924193,450,,Aggregated,766.300000,0.000000,230,250,280,300,400,460,540,590,790,920,1500,87748,0,230.0,267.4600952176834,188.19038100082253,1476.3172610000765,4515.0
1776924194,450,,Aggregated,765.400000,0.000000,230,250,280,300,400,460,540,590,790,920,1500,88539,0,230.0,267.49080679376664,188.19038100082253,1476.3172610000765,4515.0
1776924195,450,,Aggregated,762.300000,0.000000,230,250,280,300,400,460,540,590,790,920,1500,89332,0,230.0,267.54025359974406,188.19038100082253,1476.3172610000765,4515.0
1776924196,450,,Aggregated,764.900000,0.000000,230,250,280,300,400,460,540,590,790,910,1500,90130,0,230.0,267.54423858247327,188.19038100082253,1476.3172610000765,4515.0
1776924196,450,,Aggregated,764.900000,0.000000,230,250,280,300,400,460,540,590,790,910,1500,90928,0,230.0,267.63719454712873,188.19038100082253,1476.3172610000765,4515.0
1776924197,450,,Aggregated,768.700000,0.000000,230,250,280,300,400,460,530,590,790,910,1500,91699,0,230.0,267.7146850243442,188.19038100082253,1476.3172610000765,4515.0
1776924198,450,,Aggregated,797.100000,0.000000,230,250,280,300,400,460,530,590,790,910,1500,92490,0,230.0,267.65404540769083,188.19038100082253,1476.3172610000765,4515.0
1776924199,450,,Aggregated,872.700000,0.000000,230,250,280,300,400,460,530,590,790,910,1500,93303,0,230.0,267.58738534711944,188.19038100082253,1476.3172610000765,4515.0
1776924200,450,,Aggregated,880.600000,0.000000,230,250,280,300,390,460,530,590,780,910,1500,94074,0,230.0,267.5825990707563,188.19038100082253,1476.3172610000765,4515.0
1776924201,450,,Aggregated,885.000000,0.000000,230,250,280,300,400,460,530,590,780,910,1500,94858,0,230.0,267.66218895176326,188.19038100082253,1476.3172610000765,4515.0
1776924202,450,,Aggregated,883.800000,0.000000,230,250,280,300,400,460,540,590,780,910,1500,95652,0,230.0,267.7941225904046,188.19038100082253,1476.3172610000765,4515.0
1776924203,450,,Aggregated,885.800000,0.000000,230,250,280,300,400,460,530,590,780,910,1500,96421,0,230.0,267.81970433243134,188.19038100082253,1476.3172610000765,4515.0
1776924204,450,,Aggregated,885.000000,0.000000,230,250,280,300,400,460,530,590,780,910,1500,97220,0,230.0,267.83689952843395,188.19038100082253,1476.3172610000765,4515.0
1776924205,450,,Aggregated,889.000000,0.000000,230,250,280,300,400,460,530,590,780,910,1500,98000,0,230.0,267.82471539371807,188.19038100082253,1476.3172610000765,4515.0
1776924206,450,,Aggregated,889.300000,0.000000,230,250,280,300,400,460,540,590,780,910,1500,98759,0,230.0,268.0832576909576,188.19038100082253,1476.3172610000765,4515.0
1776924207,450,,Aggregated,888.800000,0.000000,230,250,280,300,400,460,540,590,780,910,1500,99539,0,230.0,268.1367853908344,188.19038100082253,1476.3172610000765,4515.0
1776924208,450,,Aggregated,857.000000,0.000000,230,250,280,300,400,460,540,600,780,900,1500,100314,0,230.0,268.2144382043515,188.19038100082253,1476.3172610000765,4515.0
1776924209,450,,Aggregated,788.100000,0.000000,230,250,280,310,400,460,540,600,780,900,1500,101040,0,230.0,268.48908799190735,188.19038100082253,1476.3172610000765,4515.0
1776924210,450,,Aggregated,778.900000,0.000000,230,250,280,310,400,460,540,600,780,900,1500,101849,0,230.0,268.5994685767295,188.19038100082253,1476.3172610000765,4515.0
1776924211,450,,Aggregated,767.500000,0.000000,230,250,280,310,400,460,540,600,780,900,1500,102636,0,230.0,268.57520274115586,188.19038100082253,1476.3172610000765,4515.0
1776924212,450,,Aggregated,773.200000,0.000000,230,250,280,310,400,460,540,600,780,900,1500,103401,0,230.0,268.6552997596954,188.19038100082253,1476.3172610000765,4515.0
1776924213,450,,Aggregated,773.800000,0.000000,230,250,280,310,400,460,540,600,780,900,1500,104203,0,230.0,268.66769606077804,188.19038100082253,1476.3172610000765,4515.0
1776924214,450,,Aggregated,771.600000,0.000000,230,250,280,310,400,460,540,600,780,900,1500,105017,0,230.0,268.63263886414825,188.19038100082253,1476.3172610000765,4515.0
1776924215,450,,Aggregated,774.800000,0.000000,230,250,280,310,400,460,540,600,780,900,1500,105787,0,230.0,268.5935913515203,188.19038100082253,1476.3172610000765,4515.0
1776924216,450,,Aggregated,773.500000,0.000000,230,250,280,310,400,460,540,600,780,900,1500,106594,0,230.0,268.5004120342072,188.19038100082253,1476.3172610000765,4515.0
1776924217,450,,Aggregated,772.600000,0.000000,230,250,280,310,400,460,540,600,780,900,1500,107377,0,230.0,268.5342782683471,188.19038100082253,1476.3172610000765,4515.0
1776924218,450,,Aggregated,781.400000,0.000000,230,250,280,300,400,460,540,590,770,900,1500,108189,0,230.0,268.4339773167544,188.19038100082253,1476.3172610000765,4515.0
1776924219,450,,Aggregated,777.800000,0.000000,230,250,280,300,400,460,540,590,770,910,1500,109005,0,230.0,268.31472077890345,188.19038100082253,1476.3172610000765,4515.0
